dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
PEMS08,61,17037,17613,0.9981946376162988,0.2295114932035107,0.07997131,0.46757126,0.30435514,0.0832448
PEMS08,121,17037,17613,0.9981946376162988,0.2295114932035107,0.07997131,0.46757126,0.30435514,0.0832448
PEMS08,141,17037,17613,0.9981946376162988,0.2295114932035107,0.07997131,0.46757126,0.30435514,0.0832448
PEMS08,124,17037,17613,0.9981914441318582,0.2318522998458627,0.0770607,0.47350502,0.3066864,0.08975792
PEMS08,144,17037,17613,0.998190791824302,0.2311751896492249,0.18213701,0.003908634,0.044261456,0.22248983
PEMS08,116,17037,17613,0.998190791824302,0.2311751896492249,0.008108616,0.1979475,0.10613775,0.083701134
PEMS08,145,17037,17613,0.998190791824302,0.2311751896492249,0.15701866,0.37431812,0.19395256,0.023346901
PEMS08,85,17037,17613,0.998190791824302,0.2311751896492249,0.088824034,0.5031557,0.34752393,0.24445581
PEMS08,90,17037,17613,0.998190791824302,0.2311751896492249,0.18830347,0.5642028,0.30460215,0.07129717
PEMS08,91,17037,17613,0.998190791824302,0.2311751896492249,0.18830347,0.5642028,0.30460215,0.07129717
PEMS08,51,17037,17613,0.998190791824302,0.2311751896492249,0.18830347,0.5642028,0.30460215,0.07129717
PEMS08,115,17037,17613,0.998190791824302,0.2311751896492249,0.18830347,0.5642028,0.30460215,0.07129717
PEMS08,131,17037,17613,0.998190791824302,0.2311751896492249,0.18830347,0.5642028,0.30460215,0.07129717
PEMS08,75,17037,17613,0.998190791824302,0.2311751896492249,0.18830347,0.5642028,0.30460215,0.07129717
PEMS08,50,17037,17613,0.998190791824302,0.2311751896492249,0.18830347,0.5642028,0.30460215,0.07129717
PEMS08,74,17037,17613,0.998190791824302,0.2311751896492249,0.18830347,0.5642028,0.30460215,0.07129717
PEMS08,168,14925,15501,0.998182346966936,-0.0456604793020066,0.8804202,0.16690826,0.9700866,0.0772419
PEMS08,60,17037,17613,0.9981810093936736,0.2266609960998515,0.14631128,0.25905704,0.06543875,0.047307014
PEMS08,159,17037,17613,0.9981810093936736,0.2266609960998515,0.08391571,0.46592474,0.2749591,0.10704994
PEMS08,84,17037,17613,0.9981810093936736,0.2266609960998515,0.08391571,0.46592474,0.2749591,0.10704994
PEMS08,70,17037,17613,0.9981810093936736,0.2266609960998515,0.08391571,0.46592474,0.2749591,0.10704994
PEMS08,83,17037,17613,0.9981810093936736,0.2266609960998515,0.08391571,0.46592474,0.2749591,0.10704994
PEMS08,73,17037,17613,0.9981810093936736,0.2266609960998515,0.08391571,0.46592474,0.2749591,0.10704994
PEMS08,81,17037,17613,0.9981810093936736,0.2266609960998515,0.08391571,0.46592474,0.2749591,0.10704994
PEMS08,55,17037,17613,0.9981810093936736,0.2266609960998515,0.08391571,0.46592474,0.2749591,0.10704994
PEMS08,109,17037,17613,0.9981549390767196,0.2220430102922965,0.14816523,0.38087034,0.2927537,0.06004858
PEMS08,154,17037,17613,0.9981549390767196,0.2220430102922965,0.054700375,0.18640804,0.024857998,0.15656567
PEMS08,62,17037,17613,0.9981549390767196,0.2220430102922965,0.14816523,0.38087034,0.2927537,0.06004858
PEMS08,107,14925,15501,0.9981234619327968,0.0046324524863462,0.38666105,0.30373192,0.4031124,0.48604155
PEMS08,117,15565,16141,0.9981201941286768,0.0879790923577917,0.1798296,0.060825348,0.10504341,0.13561153
