dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
solar,59,45568,48448,0.9986525462584168,0.2063144869761198,0.11741352,0.37025404,0.12596226,0.3617053
solar,104,43776,45504,0.998648005593866,0.2844839162022596,0.78581715,0.38574982,1.0662613,0.10530567
solar,122,42688,44416,0.9986472028035656,0.2699470593910902,0.0054893494,0.16612148,0.0146102905,0.18622112
solar,42,42688,44416,0.9986347810315248,0.1239236407559902,0.07944012,0.06795454,0.061522484,0.20891714
solar,5,47168,48896,0.9986194230456932,0.0148406988004765,0.17770052,0.47769022,0.104225636,0.5511651
solar,105,44352,49536,0.9986189530666592,0.287718502213165,0.29858732,0.95551825,0.15397596,0.8109069
solar,113,42496,44224,0.9986182661850956,0.2716898459950422,0.02712965,0.13267994,0.19579792,0.09024763
solar,111,44288,47744,0.99861314237169,0.1911974818585093,0.03949213,1.3404484,0.0708189,1.2301373
solar,1,44416,45568,0.9986101375294726,0.2973706425089474,0.22144508,0.0585289,0.15219545,0.12777853
solar,33,48320,51776,0.9986033897922628,0.1749823612726974,1.0723827,2.5162213,1.1490233,2.592862
solar,104,43264,46720,0.998601986184583,0.2178716093095529,0.35272098,0.28605652,0.0006661415,0.63811135
solar,44,42752,46784,0.9985949616808496,0.2723786058475269,0.06187153,0.24751377,0.27202845,0.037356853
solar,78,46080,46656,0.9985913110109964,0.2295716996728522,0.70264244,1.1965547,0.19088984,0.68480206
solar,83,45376,50560,0.9985795548932846,0.2800191653669523,0.35053253,0.4746871,1.0406332,0.21541357
solar,84,43200,47232,0.998570321697686,0.102887618960523,0.014861584,0.19703913,0.14543962,0.03673792
solar,33,46016,48896,0.9985686410444784,-0.0147211243820815,1.2071009,0.24970675,1.3467431,0.38934898
solar,13,51200,52352,0.9985661041265655,0.0595746557885962,0.2252593,0.26141644,0.009841919,0.026315212
solar,5,43264,49600,0.9985638827489798,0.13761499815932,0.35307264,0.26412868,0.029939175,0.58726215
solar,63,44352,46080,0.998560450535848,0.2469446355306336,0.24069166,0.4947443,0.36206245,0.6161151
solar,35,42176,44480,0.9985536006292194,0.1378251294684185,0.06251049,0.025726795,0.0023612976,0.08587599
solar,16,42496,44224,0.9985530639088184,0.2967042871498845,0.058568954,0.063969135,0.05132389,0.04592371
solar,83,46144,49024,0.9985500332867818,0.2791012003018382,0.30835986,0.49782658,0.06982589,0.73636055
solar,23,43776,48960,0.998546129773556,0.2143620063315409,0.34679985,0.07364893,0.083012104,0.19013882
solar,118,44416,45568,0.9985444207163224,-0.0106966967845881,0.37601852,0.13493824,0.02076292,0.22031736
solar,53,45568,49600,0.9985425932282564,-0.0211925593526857,0.06384373,0.11013031,0.034254074,0.13971996
solar,79,46528,48256,0.9985417342604506,0.271877780995356,0.043771267,0.07764912,0.18494892,0.15107107
solar,132,50688,51840,0.9985375430207734,0.2689055994912657,0.5050225,0.028756142,0.967227,0.4909606
solar,67,42496,48256,0.998528789453794,0.2498847399342552,0.09309864,0.12615347,0.2150116,0.004240513
solar,93,48960,49536,0.9985235202548596,-0.0820348161293701,0.0023527145,0.17499018,0.08872843,0.083909035
solar,0,42688,46144,0.998517864507796,0.1965543773949663,0.029377937,0.1687994,0.1757834,0.022393942
solar,109,42560,43136,0.9985042621728109,0.0196047622420914,0.25403023,1.0361791,0.07796955,0.8601184
solar,102,43200,51264,0.9984896038390626,0.2993367975438323,0.14310694,0.070599556,0.4968872,0.2831807
solar,5,42496,45376,0.9984884683446432,0.1030247207131538,0.52156353,1.410902,0.066633224,0.82270527
solar,17,44224,48256,0.9984727983971182,0.1843557054455802,0.052437782,0.34003973,0.51101637,0.11853886
