dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,ture_w_speed,45723,48603,0.9552274405279784,-0.0290434230247157,0.34875345,0.259768,0.14867687,0.4598446
Wind,pred_temp,43611,45147,0.955102284096786,0.277052847520545,0.62754583,0.34476757,0.015013695,0.26776457
Wind,pred_pressure,43995,45531,0.9550985079515856,0.2224664660855011,0.49559975,1.292429,0.8720455,1.6688747
Wind,ture_w_speed,43291,47707,0.9550420555206592,-0.1378282418601282,0.067397594,0.001344204,0.09036255,0.024309158
Wind,pred_w_dir,42075,42331,0.9549950834251674,0.1862684673105076,0.07330942,0.16611052,0.5179992,0.61080027
Wind,ture_w_speed,43931,47067,0.9549385399253038,-0.1296503600460131,0.13482141,0.29624605,0.16302729,0.26804018
Wind,ture_w_speed,43675,47387,0.954855290660595,-0.288688075081272,0.42533016,0.19498825,0.7556143,0.13529587
Wind,pred_humidity,39003,43611,0.95468470436068,0.2484579207568445,0.38502884,0.6374068,0.28745842,0.73497725
Wind,pred_w_dir,45339,46363,0.954392067065472,0.0979518352576332,0.75223255,0.1309166,0.6020031,0.019312859
Wind,ture_w_speed,42907,45339,0.9541919314057674,0.1056207508537822,0.36166763,0.08490038,0.006254673,0.44031334
Wind,pred_pressure,42331,44251,0.9531966842117956,-0.068742436904858,0.49654913,0.9905515,0.7535467,1.247549
Wind,pred_w_dir,39579,44955,0.9528667783572644,-0.0365835645546157,0.28389835,0.35288143,0.13611269,0.06712961
Wind,pred_temp,40923,44955,0.9527962347979884,0.0808133813959579,0.3554244,0.1641469,0.16124249,0.6808138
Wind,pred_humidity,40027,48283,0.952756626149418,-0.0034263216909011,0.25027895,0.4706626,0.34891033,1.0698519
Wind,ture_w_speed,42459,47771,0.9526461864464076,0.016857326038583,0.3714962,0.7836375,0.10762739,1.2627611
Wind,pred_humidity,42651,48027,0.952636010756975,-0.0198150392436379,0.07679081,0.02959919,0.122244835,0.015854836
Wind,pred_w_dir,41371,45019,0.9524007930038536,0.2871922592138468,0.17204618,0.56225157,0.5317683,0.9219737
Wind,pred_pressure,41243,45595,0.9523086254170088,0.1851670431145871,0.13202143,1.2365413,0.4405303,1.809093
Wind,pred_humidity,40155,41883,0.952216180791795,0.2617157142023627,1.5834188,0.16314507,0.9335866,0.48668718
Wind,pred_humidity,41435,44699,0.9521868615627715,0.007120526860923,1.1124597,0.42640352,0.24584341,0.44021273
Wind,ture_w_speed,39899,42523,0.9519039377784944,-0.0420278098409785,0.5267906,0.018631458,0.39895058,0.109208584
Wind,pred_humidity,39323,48475,0.9519037163718904,0.2016187443265205,0.10242939,0.2564702,0.22281218,0.06877136
Wind,target,40347,41115,0.9509279359336776,0.2399542197564414,0.24990177,0.33412504,0.54294395,0.6271672
Wind,pred_pressure,43355,46811,0.9509271413850784,0.169774937525433,0.5509825,1.35113,0.12127352,0.92142105
