dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,NO2,30228,31828,0.8564624282897036,0.095853406649942,0.47998714,0.98480654,0.6999006,0.76489305
AQWan,PM10,30356,33044,0.8552245942045632,0.1064399533499738,0.06077528,0.10539436,0.21508312,0.2597022
AQWan,NO2,29460,30996,0.855218285712811,0.0166545989726417,0.21133995,0.20128822,0.08160925,0.33101892
AQWan,RAIN,29012,31252,0.8551863119203511,-0.1676030604079283,0.9697342,0.42099762,0.89100647,0.49972534
AQWan,PM2.5,28820,30100,0.8548577135371572,-0.2083559719149119,0.45632362,0.18780375,0.039958954,0.30847883
AQWan,RAIN,28628,31444,0.8544883782944521,-0.36016969925385,0.12883091,0.07011318,0.27882767,0.3375454
AQWan,CO,30036,31060,0.8538288712449081,-0.3079363879759741,0.09053135,0.27425003,0.4367075,0.07192612
AQWan,RAIN,29460,29652,0.8528134566205146,-0.2717446961828877,0.33166122,0.16289711,0.16030979,0.008454323
AQWan,TEMP,30292,32404,0.8509451268768172,0.2186203393922404,0.40402555,0.87207556,0.5597129,0.7163882
AQWan,O3,29652,33748,0.8496674515082312,0.11286969002115,1.7690146,1.9228125,0.64690423,3.0449228
AQWan,NO2,33236,34196,0.8489608468438669,0.0303127526720783,0.9140177,0.12153149,0.63554287,0.4000063
AQWan,PM10,31892,32980,0.8489196269737473,0.2653978909682764,0.6922817,0.6939411,1.3201227,0.06610012
AQWan,SO2,34196,34772,0.8483406653910335,0.0859556487729675,0.096241474,0.15795803,0.502172,0.56388855
AQWan,PM2.5,29268,34516,0.8478976081198493,-0.1286051463987179,0.18069792,0.26383114,0.3675995,0.81212854
AQWan,CO,30164,33172,0.8475103719469587,-0.1297069264284743,0.86653185,0.08660221,0.6300249,0.14990473
AQWan,WSPM,29908,32212,0.8474429210485848,-0.1402673675375683,0.17382383,0.32028532,0.25822306,0.2358861
AQWan,PM10,28436,33236,0.8457115656952775,-0.0620536563671762,0.54837036,1.5685916,0.103378296,1.1235995
AQWan,PM10,30868,34900,0.8453150078877004,-0.1477025681011533,0.0106806755,0.05857992,0.20015717,0.13089657
AQWan,WSPM,32148,34836,0.8441770086124358,0.143025152142105,0.11272287,0.33562756,0.016647339,0.4317031
AQWan,O3,28052,32276,0.8438570963010791,0.25245211690859,1.1856287,1.7933621,0.96003175,2.018959
AQWan,PM10,29076,32212,0.8437681261565407,-0.0557540428705968,0.38908958,0.0661993,0.7382107,0.2829218
AQWan,CO,29396,34068,0.8432474030938827,-0.0258923467825917,0.4320736,0.53463507,0.33606195,0.6306467
AQWan,PRES,29972,33812,0.8431574438764059,0.2635859593756786,0.7043843,0.14457512,0.13669729,0.42311192
AQWan,PM2.5,30676,32276,0.8419241150493296,-0.1448206926649579,1.9910631,0.19383192,1.6283298,0.5565653
AQWan,WSPM,34324,34772,0.8410343154291147,0.0691136006560041,0.390635,0.2994914,0.68776894,0.5966253
AQWan,SO2,28244,34068,0.8401223274477958,-0.078587341079628,0.361475,0.060195446,0.61789083,0.1962204
AQWan,WSPM,28692,30036,0.8400964269060995,0.068999970479306,0.3279493,0.22546959,0.14633346,0.40708542
AQWan,WSPM,32660,34580,0.8393748903282621,-0.0407392131591407,0.924067,0.50514984,0.5476339,0.881583
AQWan,PM10,32468,34452,0.8389594214589614,0.1216425524793749,0.13441467,0.9266176,0.19185638,0.8691759
AQWan,SO2,30996,32340,0.838510941625416,-0.0747818578447395,0.3274274,0.66402626,0.7277622,0.26369143
AQWan,PM10,30420,31188,0.8373531599544222,-0.0068291140465787,0.66318846,0.027384758,0.0046625137,0.6859107
